,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
192,1008654,TUPPERWARE BRANDS CORP,8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-22-000055.txt,False
193,1008654,TUPPERWARE BRANDS CORP,8-K,2022-12-22,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-22-000063.txt,True
194,1008848,ACORDA THERAPEUTICS INC,8-K,2022-10-11,https://www.sec.gov/Archives/edgar/data/1008848/0001193125-22-260311.txt,False
195,1008848,ACORDA THERAPEUTICS INC,8-K,2022-10-17,https://www.sec.gov/Archives/edgar/data/1008848/0001193125-22-263415.txt,False
196,1008848,ACORDA THERAPEUTICS INC,8-K,2022-10-18,https://www.sec.gov/Archives/edgar/data/1008848/0001193125-22-264318.txt,False
197,1008848,ACORDA THERAPEUTICS INC,8-K,2022-10-19,https://www.sec.gov/Archives/edgar/data/1008848/0001193125-22-265259.txt,False
198,1008848,ACORDA THERAPEUTICS INC,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1008848/0001193125-22-270326.txt,False
199,1008848,ACORDA THERAPEUTICS INC,8-K,2022-11-01,https://www.sec.gov/Archives/edgar/data/1008848/0001193125-22-274919.txt,False
200,1008848,ACORDA THERAPEUTICS INC,8-K,2022-11-04,https://www.sec.gov/Archives/edgar/data/1008848/0001193125-22-277540.txt,False
201,1008848,ACORDA THERAPEUTICS INC,8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1008848/0001193125-22-283496.txt,False
202,1008848,ACORDA THERAPEUTICS INC,8-K,2022-12-05,https://www.sec.gov/Archives/edgar/data/1008848/0001193125-22-298020.txt,False
203,1008848,ACORDA THERAPEUTICS INC,8-K,2022-12-21,https://www.sec.gov/Archives/edgar/data/1008848/0001193125-22-309544.txt,False
204,1008848,ACORDA THERAPEUTICS INC,8-K,2022-12-22,https://www.sec.gov/Archives/edgar/data/1008848/0001193125-22-310595.txt,False
205,1008848,ACORDA THERAPEUTICS INC,8-K,2022-12-23,https://www.sec.gov/Archives/edgar/data/1008848/0001193125-22-311593.txt,False
206,100885,UNION PACIFIC CORP,8-K,2022-10-20,https://www.sec.gov/Archives/edgar/data/100885/0001437749-22-024411.txt,False
207,1009759,Capstone Green Energy Corp,8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-22-017802.txt,False
208,1009829,JAKKS PACIFIC INC,8-K,2022-10-28,https://www.sec.gov/Archives/edgar/data/1009829/0001185185-22-001228.txt,False
209,1009829,JAKKS PACIFIC INC,8-K,2022-11-15,https://www.sec.gov/Archives/edgar/data/1009829/0001185185-22-001313.txt,False
210,1009829,JAKKS PACIFIC INC,8-K,2022-12-15,https://www.sec.gov/Archives/edgar/data/1009829/0001185185-22-001419.txt,False
211,1009829,JAKKS PACIFIC INC,8-K,2022-12-22,https://www.sec.gov/Archives/edgar/data/1009829/0001185185-22-001448.txt,False
212,1009891,AIR INDUSTRIES GROUP,8-K,2022-10-04,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-22-061546.txt,False
213,1009891,AIR INDUSTRIES GROUP,8-K,2022-10-18,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-22-064456.txt,False
214,1009891,AIR INDUSTRIES GROUP,8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-22-066306.txt,False
215,1009891,AIR INDUSTRIES GROUP,8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-22-071516.txt,False
216,1009891,AIR INDUSTRIES GROUP,8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-22-071657.txt,False
217,1010086,SIGA TECHNOLOGIES INC,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-22-039829.txt,False
218,1010086,SIGA TECHNOLOGIES INC,8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-22-041490.txt,False
219,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2022-10-25,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-22-000307.txt,False
220,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2022-10-28,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-22-000314.txt,False
221,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2022-11-30,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-22-000360.txt,False
222,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2022-11-30,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-22-000362.txt,False
223,1011006,ALTABA INC.,8-K,2022-11-04,https://www.sec.gov/Archives/edgar/data/1011006/0001193125-22-277930.txt,False
224,1011060,EKIMAS Corp,8-K,2022-10-11,https://www.sec.gov/Archives/edgar/data/1011060/0001493152-22-028097.txt,False
225,1011060,EKIMAS Corp,8-K,2022-10-17,https://www.sec.gov/Archives/edgar/data/1011060/0001493152-22-028536.txt,False
226,1011060,EKIMAS Corp,8-K,2022-11-30,https://www.sec.gov/Archives/edgar/data/1011060/0001493152-22-033965.txt,False
227,101199,UNITED FIRE GROUP INC,8-K,2022-10-11,https://www.sec.gov/Archives/edgar/data/101199/0000101199-22-000085.txt,False
228,101199,UNITED FIRE GROUP INC,8-K,2022-10-21,https://www.sec.gov/Archives/edgar/data/101199/0000101199-22-000087.txt,False
229,101199,UNITED FIRE GROUP INC,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/101199/0000101199-22-000089.txt,False
230,101199,UNITED FIRE GROUP INC,8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/101199/0000101199-22-000093.txt,False
231,101199,UNITED FIRE GROUP INC,8-K,2022-11-18,https://www.sec.gov/Archives/edgar/data/101199/0000101199-22-000100.txt,False
232,1012019,RUSH ENTERPRISES INC \TX\,8-K,2022-10-25,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-22-024704.txt,False
233,1012019,RUSH ENTERPRISES INC \TX\,8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-22-026879.txt,False
234,1012019,RUSH ENTERPRISES INC \TX\,8-K,2022-12-02,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-22-028345.txt,True
235,1012100,SEALED AIR CORP/DE,8-K,2022-10-11,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-22-026182.txt,False
236,1012100,SEALED AIR CORP/DE,8-K,2022-11-01,https://www.sec.gov/Archives/edgar/data/1012100/0001193125-22-274475.txt,False
237,1012100,SEALED AIR CORP/DE,8-K,2022-11-01,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-22-027467.txt,False
238,1012100,SEALED AIR CORP/DE,8-K,2022-12-12,https://www.sec.gov/Archives/edgar/data/1012100/0001193125-22-302788.txt,True
239,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2022-11-04,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-22-114705.txt,False
240,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2022-11-09,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-22-116199.txt,False
241,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2022-11-18,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-22-120266.txt,False
242,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2022-12-07,https://www.sec.gov/Archives/edgar/data/1012493/0001558370-22-018426.txt,False
243,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2022-12-09,https://www.sec.gov/Archives/edgar/data/1012493/0001558370-22-018499.txt,False
244,101295,UNITED GUARDIAN INC,8-K,2022-10-25,https://www.sec.gov/Archives/edgar/data/101295/0001171843-22-006727.txt,False
245,101295,UNITED GUARDIAN INC,8-K,2022-11-09,https://www.sec.gov/Archives/edgar/data/101295/0001171843-22-007268.txt,False
246,101295,UNITED GUARDIAN INC,8-K,2022-11-21,https://www.sec.gov/Archives/edgar/data/101295/0001171843-22-007620.txt,False
247,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2022-12-20,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-22-000199.txt,False
248,1013272,NORWOOD FINANCIAL CORP,8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-22-269107.txt,False
249,1013272,NORWOOD FINANCIAL CORP,8-K,2022-12-07,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-22-299827.txt,False
250,1013272,NORWOOD FINANCIAL CORP,8-K,2022-12-16,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-22-306563.txt,False
251,1013462,ANSYS INC,8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-22-000030.txt,False
252,1013462,ANSYS INC,8-K,2022-12-16,https://www.sec.gov/Archives/edgar/data/1013462/0001193125-22-306626.txt,False
253,1013488,BJs RESTAURANTS INC,8-K,2022-10-20,https://www.sec.gov/Archives/edgar/data/1013488/0001171843-22-006671.txt,False
254,1013706,"Wilhelmina International, Inc.",8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1013706/0001171843-22-007372.txt,False
255,1013706,"Wilhelmina International, Inc.",8-K,2022-12-06,https://www.sec.gov/Archives/edgar/data/1013706/0001171843-22-007863.txt,False
256,101382,UMB FINANCIAL CORP,8-K,2022-10-25,https://www.sec.gov/Archives/edgar/data/101382/0001564590-22-035105.txt,False
257,1013857,PEGASYSTEMS INC,8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1013857/0001013857-22-000174.txt,False
258,1013857,PEGASYSTEMS INC,8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1013857/0001193125-22-282782.txt,False
259,1013857,PEGASYSTEMS INC,8-K,2022-12-05,https://www.sec.gov/Archives/edgar/data/1013857/0001193125-22-298446.txt,False
260,1013871,"NRG ENERGY, INC.",8-K,2022-11-07,https://www.sec.gov/Archives/edgar/data/1013871/0001013871-22-000024.txt,False
261,1013871,"NRG ENERGY, INC.",8-K,2022-12-02,https://www.sec.gov/Archives/edgar/data/1013871/0001104659-22-124084.txt,False
262,1013871,"NRG ENERGY, INC.",8-K,2022-12-06,https://www.sec.gov/Archives/edgar/data/1013871/0001104659-22-124932.txt,False
263,1013880,"TTEC Holdings, Inc.",8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-22-112020.txt,False
264,1013880,"TTEC Holdings, Inc.",8-K,2022-11-09,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-22-116525.txt,False
265,1013880,"TTEC Holdings, Inc.",8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-22-117186.txt,False
266,1013934,"Strategic Education, Inc.",8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1013934/0001157523-22-001497.txt,False
267,1014052,"Digerati Technologies, Inc.",8-K,2022-10-21,https://www.sec.gov/Archives/edgar/data/1014052/0001213900-22-065559.txt,True
268,1014052,"Digerati Technologies, Inc.",8-K,2022-12-02,https://www.sec.gov/Archives/edgar/data/1014052/0001213900-22-077314.txt,False
269,1014052,"Digerati Technologies, Inc.",8-K,2022-12-08,https://www.sec.gov/Archives/edgar/data/1014052/0001213900-22-078522.txt,False
270,1014473,VERISIGN INC/CA,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-22-000026.txt,False
271,1014739,"Option Care Health, Inc.",8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1014739/0001014739-22-000046.txt,False
272,1014763,"Ainos, Inc.",8-K,2022-10-04,https://www.sec.gov/Archives/edgar/data/1014763/0001654954-22-013341.txt,False
273,1015155,CHARLES & COLVARD LTD,8-K,2022-10-13,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-22-108284.txt,False
274,1015155,CHARLES & COLVARD LTD,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-22-114420.txt,False
275,1015155,CHARLES & COLVARD LTD,8-K,2022-11-09,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-22-116576.txt,False
276,1015155,CHARLES & COLVARD LTD,8-K,2022-11-21,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-22-120759.txt,False
277,1015155,CHARLES & COLVARD LTD,8-K,2022-12-23,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-22-129902.txt,False
278,1015328,WINTRUST FINANCIAL CORP,8-K,2022-10-18,https://www.sec.gov/Archives/edgar/data/1015328/0001015328-22-000171.txt,False
279,1015328,WINTRUST FINANCIAL CORP,8-K,2022-12-15,https://www.sec.gov/Archives/edgar/data/1015328/0001015328-22-000195.txt,True
280,1015383,"AMMO, INC.",8-K,2022-11-07,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-22-030771.txt,False
281,1015383,"AMMO, INC.",8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-22-032046.txt,False
282,1015383,"AMMO, INC.",8-K,2022-11-22,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-22-033251.txt,False
283,1015383,"AMMO, INC.",8-K,2022-11-28,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-22-033831.txt,False
284,1015383,"AMMO, INC.",8-K,2022-12-16,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-22-035751.txt,False
285,101538,UNITED STATES ANTIMONY CORP,8-K,2022-11-28,https://www.sec.gov/Archives/edgar/data/101538/0001654954-22-015780.txt,False
286,101538,UNITED STATES ANTIMONY CORP,8-K,2022-11-30,https://www.sec.gov/Archives/edgar/data/101538/0001654954-22-015857.txt,False
287,101538,UNITED STATES ANTIMONY CORP,8-K,2022-12-01,https://www.sec.gov/Archives/edgar/data/101538/0001654954-22-015958.txt,False
288,1015739,AWARE INC /MA/,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1015739/0000950170-22-020324.txt,False
289,101594,US ENERGY CORP,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/101594/0001493152-22-029720.txt,False
290,101594,US ENERGY CORP,8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/101594/0001493152-22-031414.txt,False
291,1016178,CARVER BANCORP INC,8-K,2022-10-06,https://www.sec.gov/Archives/edgar/data/1016178/0000943374-22-000438.txt,False
292,1016281,CARRIAGE SERVICES INC,8-K,2022-10-03,https://www.sec.gov/Archives/edgar/data/1016281/0001016281-22-000107.txt,False
293,1016281,CARRIAGE SERVICES INC,8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1016281/0001016281-22-000117.txt,False
294,1016281,CARRIAGE SERVICES INC,8-K,2022-12-12,https://www.sec.gov/Archives/edgar/data/1016281/0001016281-22-000123.txt,True
295,1016504,INTEGRATED BIOPHARMA INC,8-K,2022-10-24,https://www.sec.gov/Archives/edgar/data/1016504/0001437749-22-024634.txt,False
296,1016504,INTEGRATED BIOPHARMA INC,8-K,2022-11-14,https://www.sec.gov/Archives/edgar/data/1016504/0001437749-22-027168.txt,False
297,1016504,INTEGRATED BIOPHARMA INC,8-K,2022-11-28,https://www.sec.gov/Archives/edgar/data/1016504/0001437749-22-028094.txt,False
298,1016504,INTEGRATED BIOPHARMA INC,8-K,2022-12-06,https://www.sec.gov/Archives/edgar/data/1016504/0001437749-22-028569.txt,False
299,1017303,TRANSACT TECHNOLOGIES INC,8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1017303/0001214659-22-013498.txt,False
300,1017303,TRANSACT TECHNOLOGIES INC,8-K,2022-11-16,https://www.sec.gov/Archives/edgar/data/1017303/0001214659-22-013834.txt,False
301,1017303,TRANSACT TECHNOLOGIES INC,8-K,2022-12-14,https://www.sec.gov/Archives/edgar/data/1017303/0001214659-22-014920.txt,False
302,1017303,TRANSACT TECHNOLOGIES INC,8-K,2022-12-27,https://www.sec.gov/Archives/edgar/data/1017303/0001214659-22-015376.txt,False
303,1017480,HIBBETT INC,8-K,2022-11-22,https://www.sec.gov/Archives/edgar/data/1017480/0001017480-22-000131.txt,False
304,1017480,HIBBETT INC,8-K,2022-11-29,https://www.sec.gov/Archives/edgar/data/1017480/0001017480-22-000133.txt,False
305,1017491,"SEELOS THERAPEUTICS, INC.",8-K,2022-11-23,https://www.sec.gov/Archives/edgar/data/1017491/0001136261-22-000351.txt,False
306,1017616,"TONNER-ONE WORLD HOLDINGS, INC.",8-K,2022-10-14,https://www.sec.gov/Archives/edgar/data/1017616/0001096906-22-002487.txt,False
307,1017655,PAID INC,8-K,2022-10-25,https://www.sec.gov/Archives/edgar/data/1017655/0001851734-22-000633.txt,False
308,101778,MARATHON OIL CORP,8-K,2022-10-31,https://www.sec.gov/Archives/edgar/data/101778/0000101778-22-000183.txt,False
309,101778,MARATHON OIL CORP,8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/101778/0000101778-22-000189.txt,False
310,101778,MARATHON OIL CORP,8-K,2022-11-07,https://www.sec.gov/Archives/edgar/data/101778/0000101778-22-000196.txt,False
311,101778,MARATHON OIL CORP,8-K,2022-11-29,https://www.sec.gov/Archives/edgar/data/101778/0000101778-22-000218.txt,True
312,1018164,WILLIS LEASE FINANCE CORP,8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1018164/0001018164-22-000028.txt,False
313,1018164,WILLIS LEASE FINANCE CORP,8-K,2022-11-23,https://www.sec.gov/Archives/edgar/data/1018164/0001018164-22-000034.txt,False
314,101829,RAYTHEON TECHNOLOGIES CORP,8-K,2022-10-25,https://www.sec.gov/Archives/edgar/data/101829/0000101829-22-000053.txt,False
315,1018399,ENTERPRISE BANCORP INC /MA/,8-K,2022-10-14,https://www.sec.gov/Archives/edgar/data/1018399/0001018399-22-000050.txt,False
316,1018399,ENTERPRISE BANCORP INC /MA/,8-K,2022-10-18,https://www.sec.gov/Archives/edgar/data/1018399/0001018399-22-000054.txt,False
317,1018399,ENTERPRISE BANCORP INC /MA/,8-K,2022-10-20,https://www.sec.gov/Archives/edgar/data/1018399/0001018399-22-000057.txt,False
318,1018399,ENTERPRISE BANCORP INC /MA/,8-K,2022-12-05,https://www.sec.gov/Archives/edgar/data/1018399/0001018399-22-000065.txt,False
319,1018724,AMAZON COM INC,8-K,2022-10-27,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-22-000021.txt,False
320,1018724,AMAZON COM INC,8-K,2022-11-18,https://www.sec.gov/Archives/edgar/data/1018724/0001193125-22-289041.txt,True
321,1018724,AMAZON COM INC,8-K,2022-12-01,https://www.sec.gov/Archives/edgar/data/1018724/0001193125-22-296602.txt,False
322,1018840,ABERCROMBIE & FITCH CO /DE/,8-K,2022-11-22,https://www.sec.gov/Archives/edgar/data/1018840/0001018840-22-000056.txt,False
323,1018840,ABERCROMBIE & FITCH CO /DE/,8-K,2022-11-23,https://www.sec.gov/Archives/edgar/data/1018840/0001018840-22-000058.txt,False
324,1018963,ATI INC,8-K,2022-11-02,https://www.sec.gov/Archives/edgar/data/1018963/0001628280-22-027662.txt,False
325,1018979,AMERISAFE INC,8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1018979/0001157523-22-001401.txt,False
326,1019034,BIO KEY INTERNATIONAL INC,8-K,2022-11-15,https://www.sec.gov/Archives/edgar/data/1019034/0001437749-22-027413.txt,False
327,1019034,BIO KEY INTERNATIONAL INC,8-K,2022-12-23,https://www.sec.gov/Archives/edgar/data/1019034/0001437749-22-029685.txt,False
328,1019671,SEACHANGE INTERNATIONAL INC,8-K,2022-10-05,https://www.sec.gov/Archives/edgar/data/1019671/0001193125-22-258292.txt,False
329,1019671,SEACHANGE INTERNATIONAL INC,8-K,2022-12-12,https://www.sec.gov/Archives/edgar/data/1019671/0000950170-22-026388.txt,False
330,1019671,SEACHANGE INTERNATIONAL INC,8-K,2022-12-15,https://www.sec.gov/Archives/edgar/data/1019671/0001193125-22-306011.txt,False
331,1019849,"PENSKE AUTOMOTIVE GROUP, INC.",8-K,2022-10-20,https://www.sec.gov/Archives/edgar/data/1019849/0001019849-22-000075.txt,False
332,1019849,"PENSKE AUTOMOTIVE GROUP, INC.",8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1019849/0001019849-22-000077.txt,False
333,101984,UNIVERSAL ELECTRONICS INC,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/101984/0000101984-22-000057.txt,False
334,1020214,CERUS CORP,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1020214/0001193125-22-276881.txt,False
335,102037,UNIVERSAL CORP /VA/,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/102037/0000102037-22-000036.txt,False
336,102037,UNIVERSAL CORP /VA/,8-K,2022-12-16,https://www.sec.gov/Archives/edgar/data/102037/0001193125-22-307333.txt,True
337,1020569,IRON MOUNTAIN INC,8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1020569/0001020569-22-000206.txt,False
338,1020710,DXP ENTERPRISES INC,8-K,2022-11-10,https://www.sec.gov/Archives/edgar/data/1020710/0001020710-22-000095.txt,False
339,1020710,DXP ENTERPRISES INC,8-K,2022-11-29,https://www.sec.gov/Archives/edgar/data/1020710/0001020710-22-000097.txt,True
340,1020710,DXP ENTERPRISES INC,8-K,2022-12-16,https://www.sec.gov/Archives/edgar/data/1020710/0001020710-22-000100.txt,False
341,1020859,UNITED NATURAL FOODS INC,8-K,2022-12-07,https://www.sec.gov/Archives/edgar/data/1020859/0001020859-22-000132.txt,False
342,1021096,"Troika Media Group, Inc.",8-K,2022-10-04,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-025985.txt,False
343,1021096,"Troika Media Group, Inc.",8-K,2022-10-17,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-026462.txt,False
344,1021096,"Troika Media Group, Inc.",8-K,2022-10-26,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-027006.txt,False
345,1021096,"Troika Media Group, Inc.",8-K,2022-11-03,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-027873.txt,False
346,1021096,"Troika Media Group, Inc.",8-K,2022-11-15,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-029927.txt,False
347,1021096,"Troika Media Group, Inc.",8-K,2022-11-21,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-030582.txt,False
348,1021096,"Troika Media Group, Inc.",8-K,2022-11-30,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-031029.txt,False
349,1021096,"Troika Media Group, Inc.",8-K,2022-12-13,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-031860.txt,False
350,1021096,"Troika Media Group, Inc.",8-K,2022-12-21,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-032341.txt,False
