,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
194,1006837,"HC2 HOLDINGS, INC.",8-K,2020-11-02,https://www.sec.gov/Archives/edgar/data/1006837/0001104659-20-120539.txt,False
195,1006837,"HC2 HOLDINGS, INC.",8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-20-000195.txt,False
196,1006837,"HC2 HOLDINGS, INC.",8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/1006837/0001104659-20-127713.txt,False
197,1006837,"HC2 HOLDINGS, INC.",8-K,2020-11-23,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-20-000202.txt,False
198,1006837,"HC2 HOLDINGS, INC.",8-K,2020-11-25,https://www.sec.gov/Archives/edgar/data/1006837/0001104659-20-129559.txt,False
199,1006837,"HC2 HOLDINGS, INC.",8-K,2020-11-30,https://www.sec.gov/Archives/edgar/data/1006837/0001006837-20-000226.txt,False
200,1006837,"HC2 HOLDINGS, INC.",8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1006837/0001104659-20-134247.txt,False
201,1006837,"HC2 HOLDINGS, INC.",8-K,2020-12-31,https://www.sec.gov/Archives/edgar/data/1006837/0001140361-20-029994.txt,False
202,1007019,COFFEE HOLDING CO INC,8-K,2020-10-16,https://www.sec.gov/Archives/edgar/data/1007019/0001493152-20-019569.txt,False
203,100716,UNICO AMERICAN CORP,8-K,2020-10-13,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000061.txt,False
204,100716,UNICO AMERICAN CORP,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000063.txt,False
205,100716,UNICO AMERICAN CORP,8-K,2020-11-03,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000067.txt,False
206,100716,UNICO AMERICAN CORP,8-K,2020-11-13,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000073.txt,False
207,100716,UNICO AMERICAN CORP,8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000077.txt,False
208,100716,UNICO AMERICAN CORP,8-K,2020-12-01,https://www.sec.gov/Archives/edgar/data/100716/0000100716-20-000079.txt,False
209,100726,UNIFI INC,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/100726/0001564590-20-047649.txt,False
210,100726,UNIFI INC,8-K,2020-11-02,https://www.sec.gov/Archives/edgar/data/100726/0001564590-20-049652.txt,False
211,1007273,BANK OF SOUTH CAROLINA CORP,8-K,2020-10-08,https://www.sec.gov/Archives/edgar/data/1007273/0001564590-20-046088.txt,False
212,1007273,BANK OF SOUTH CAROLINA CORP,8-K,2020-12-17,https://www.sec.gov/Archives/edgar/data/1007273/0001564590-20-057382.txt,False
213,1007330,"PRGX GLOBAL, INC.",8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/1007330/0001193125-20-278412.txt,False
214,1007330,"PRGX GLOBAL, INC.",8-K,2020-12-28,https://www.sec.gov/Archives/edgar/data/1007330/0001193125-20-326733.txt,False
215,1007587,KVH INDUSTRIES INC \DE\,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/1007587/0001007587-20-000034.txt,False
216,100826,UNION ELECTRIC CO,8-K,2020-10-09,https://www.sec.gov/Archives/edgar/data/100826/0001193125-20-266877.txt,False
217,1008586,STREAMLINE HEALTH SOLUTIONS INC.,8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/1008586/0001493152-20-019673.txt,False
218,1008654,TUPPERWARE BRANDS CORP,8-K,2020-10-13,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000118.txt,False
219,1008654,TUPPERWARE BRANDS CORP,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000125.txt,False
220,1008654,TUPPERWARE BRANDS CORP,8-K,2020-11-02,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000139.txt,False
221,1008654,TUPPERWARE BRANDS CORP,8-K,2020-11-03,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000143.txt,False
222,1008654,TUPPERWARE BRANDS CORP,8-K,2020-11-13,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-20-000149.txt,False
223,1008654,TUPPERWARE BRANDS CORP,8-K,2020-12-04,https://www.sec.gov/Archives/edgar/data/1008654/0001193125-20-309773.txt,True
224,1008848,ACORDA THERAPEUTICS INC,8-K,2020-10-05,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-20-045827.txt,False
225,1008848,ACORDA THERAPEUTICS INC,8-K,2020-10-19,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-20-046793.txt,False
226,1008848,ACORDA THERAPEUTICS INC,8-K,2020-11-03,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-20-050001.txt,False
227,1008848,ACORDA THERAPEUTICS INC,8-K,2020-12-01,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-20-055759.txt,False
228,1008848,ACORDA THERAPEUTICS INC,8-K,2020-12-21,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-20-057757.txt,False
229,1008848,ACORDA THERAPEUTICS INC,8-K,2020-12-31,https://www.sec.gov/Archives/edgar/data/1008848/0001564590-20-058970.txt,False
230,100885,UNION PACIFIC CORP,8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000291.txt,False
231,100885,UNION PACIFIC CORP,8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000301.txt,False
232,100885,UNION PACIFIC CORP,8-K,2020-11-17,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000307.txt,False
233,100885,UNION PACIFIC CORP,8-K,2020-12-09,https://www.sec.gov/Archives/edgar/data/100885/0000100885-20-000313.txt,False
234,1009759,CAPSTONE TURBINE Corp,8-K,2020-10-05,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-20-011366.txt,False
235,1009759,CAPSTONE TURBINE Corp,8-K,2020-10-08,https://www.sec.gov/Archives/edgar/data/1009759/0001104659-20-113265.txt,False
236,1009759,CAPSTONE TURBINE Corp,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-20-011733.txt,False
237,1009759,CAPSTONE TURBINE Corp,8-K,2020-11-10,https://www.sec.gov/Archives/edgar/data/1009759/0001558370-20-013535.txt,False
238,1009829,JAKKS PACIFIC INC,8-K,2020-10-19,https://www.sec.gov/Archives/edgar/data/1009829/0001104659-20-115829.txt,True
239,1009829,JAKKS PACIFIC INC,8-K,2020-11-02,https://www.sec.gov/Archives/edgar/data/1009829/0001157523-20-001409.txt,False
240,1009891,AIR INDUSTRIES GROUP,8-K,2020-10-07,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-20-030508.txt,False
241,1009891,AIR INDUSTRIES GROUP,8-K,2020-10-15,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-20-031486.txt,False
242,1009891,AIR INDUSTRIES GROUP,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-20-034008.txt,False
243,1009891,AIR INDUSTRIES GROUP,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-20-034025.txt,False
244,1009891,AIR INDUSTRIES GROUP,8-K,2020-12-29,https://www.sec.gov/Archives/edgar/data/1009891/0001213900-20-045051.txt,False
245,1010086,SIGA TECHNOLOGIES INC,8-K,2020-10-02,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-20-022294.txt,False
246,1010086,SIGA TECHNOLOGIES INC,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-20-024681.txt,False
247,1010086,SIGA TECHNOLOGIES INC,8-K,2020-12-11,https://www.sec.gov/Archives/edgar/data/1010086/0001140361-20-028172.txt,False
248,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-20-000402.txt,False
249,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2020-10-30,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-20-000407.txt,False
250,1010470,PROVIDENT FINANCIAL HOLDINGS INC,8-K,2020-11-25,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-20-000442.txt,False
251,1010612,SYKES ENTERPRISES INC,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/1010612/0001564590-20-050455.txt,False
252,1010612,SYKES ENTERPRISES INC,8-K,2020-12-21,https://www.sec.gov/Archives/edgar/data/1010612/0001564590-20-057762.txt,False
253,1011006,ALTABA INC.,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1011006/0001193125-20-276172.txt,False
254,1011006,ALTABA INC.,8-K,2020-11-03,https://www.sec.gov/Archives/edgar/data/1011006/0001193125-20-284475.txt,False
255,1011060,EKIMAS Corp,8-K,2020-10-13,https://www.sec.gov/Archives/edgar/data/1011060/0001493152-20-019344.txt,False
256,1011432,"CYNERGISTEK, INC",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1011432/0001096906-20-000243.txt,False
257,1011432,"CYNERGISTEK, INC",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1011432/0001096906-20-000252.txt,False
258,1011452,"Medical Information Technology, Inc.",8-K,2020-11-30,https://www.sec.gov/Archives/edgar/data/1011452/0001011452-20-000044.txt,False
259,1011509,Golden Minerals Co,8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1011509/0001104659-20-134183.txt,False
260,1011509,Golden Minerals Co,8-K,2020-12-11,https://www.sec.gov/Archives/edgar/data/1011509/0001104659-20-134753.txt,False
261,1011570,KNOLL INC,8-K,2020-10-05,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-20-000044.txt,False
262,1011570,KNOLL INC,8-K,2020-10-19,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-20-000046.txt,False
263,1011570,KNOLL INC,8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-20-000050.txt,False
264,1011570,KNOLL INC,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-20-000052.txt,False
265,1011570,KNOLL INC,8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1011570/0001011570-20-000058.txt,False
266,1011659,MUFG Americas Holdings Corp,8-K,2020-11-06,https://www.sec.gov/Archives/edgar/data/1011659/0001628280-20-015978.txt,False
267,101199,UNITED FIRE GROUP INC,8-K,2020-10-14,https://www.sec.gov/Archives/edgar/data/101199/0000101199-20-000165.txt,False
268,101199,UNITED FIRE GROUP INC,8-K,2020-10-29,https://www.sec.gov/Archives/edgar/data/101199/0000101199-20-000168.txt,False
269,101199,UNITED FIRE GROUP INC,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/101199/0000101199-20-000173.txt,False
270,101199,UNITED FIRE GROUP INC,8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/101199/0000101199-20-000187.txt,False
271,1012019,RUSH ENTERPRISES INC \TX\,8-K,2020-10-02,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-20-020691.txt,False
272,1012019,RUSH ENTERPRISES INC \TX\,8-K,2020-10-21,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-20-021421.txt,False
273,1012019,RUSH ENTERPRISES INC \TX\,8-K,2020-11-18,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-20-024134.txt,False
274,1012019,RUSH ENTERPRISES INC \TX\,8-K,2020-12-08,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-20-024984.txt,False
275,1012100,SEALED AIR CORP/DE,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-20-014910.txt,False
276,1012100,SEALED AIR CORP/DE,8-K,2020-11-24,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-20-016745.txt,False
277,1012100,SEALED AIR CORP/DE,8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-20-017444.txt,False
278,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-20-122748.txt,False
279,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-20-135320.txt,False
280,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2020-12-16,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-20-136015.txt,False
281,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2020-10-15,https://www.sec.gov/Archives/edgar/data/1012493/0001104659-20-115098.txt,False
282,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/1012493/0001564590-20-047768.txt,False
283,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/1012493/0001104659-20-123087.txt,False
284,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2020-12-11,https://www.sec.gov/Archives/edgar/data/1012493/0001104659-20-134531.txt,False
285,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2020-12-15,https://www.sec.gov/Archives/edgar/data/1012493/0001104659-20-135485.txt,False
286,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2020-12-18,https://www.sec.gov/Archives/edgar/data/1012493/0001564590-20-057690.txt,False
287,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2020-12-22,https://www.sec.gov/Archives/edgar/data/1012493/0001104659-20-138362.txt,False
288,1012771,FBL FINANCIAL GROUP INC,8-K,2020-10-14,https://www.sec.gov/Archives/edgar/data/1012771/0001012771-20-000037.txt,False
289,1012771,FBL FINANCIAL GROUP INC,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1012771/0001012771-20-000042.txt,False
290,101295,UNITED GUARDIAN INC,8-K,2020-11-10,https://www.sec.gov/Archives/edgar/data/101295/0001171843-20-007844.txt,False
291,101295,UNITED GUARDIAN INC,8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/101295/0001171843-20-008130.txt,False
292,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2020-12-21,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-20-000188.txt,False
293,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2020-12-21,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-20-000190.txt,False
294,1013272,NORWOOD FINANCIAL CORP,8-K,2020-10-23,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-20-274997.txt,False
295,1013272,NORWOOD FINANCIAL CORP,8-K,2020-12-10,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-20-314474.txt,False
296,1013462,ANSYS INC,8-K,2020-10-26,https://www.sec.gov/Archives/edgar/data/1013462/0001193125-20-276233.txt,False
297,1013462,ANSYS INC,8-K,2020-11-04,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-20-000039.txt,False
298,1013462,ANSYS INC,8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-20-000043.txt,True
299,1013462,ANSYS INC,8-K,2020-12-08,https://www.sec.gov/Archives/edgar/data/1013462/0001171843-20-008446.txt,False
300,1013488,BJs RESTAURANTS INC,8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/1013488/0001171843-20-007182.txt,False
301,1013488,BJs RESTAURANTS INC,8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/1013488/0001171843-20-007793.txt,False
302,1013488,BJs RESTAURANTS INC,8-K,2020-11-30,https://www.sec.gov/Archives/edgar/data/1013488/0001171843-20-008238.txt,False
303,1013606,ENDOLOGIX INC /DE/,8-K,2020-10-01,https://www.sec.gov/Archives/edgar/data/1013606/0001193125-20-261090.txt,False
304,1013706,"Wilhelmina International, Inc.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1013706/0001171843-20-007916.txt,False
305,101382,UMB FINANCIAL CORP,8-K,2020-10-19,https://www.sec.gov/Archives/edgar/data/101382/0001193125-20-271721.txt,False
306,101382,UMB FINANCIAL CORP,8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/101382/0001564590-20-048033.txt,False
307,1013857,PEGASYSTEMS INC,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1013857/0001013857-20-000040.txt,False
308,1013871,"NRG ENERGY, INC.",8-K,2020-10-05,https://www.sec.gov/Archives/edgar/data/1013871/0001104659-20-111994.txt,False
309,1013871,"NRG ENERGY, INC.",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1013871/0001013871-20-000038.txt,False
310,1013871,"NRG ENERGY, INC.",8-K,2020-11-13,https://www.sec.gov/Archives/edgar/data/1013871/0001013871-20-000043.txt,False
311,1013871,"NRG ENERGY, INC.",8-K,2020-11-18,https://www.sec.gov/Archives/edgar/data/1013871/0001104659-20-126674.txt,False
312,1013871,"NRG ENERGY, INC.",8-K,2020-12-04,https://www.sec.gov/Archives/edgar/data/1013871/0001104659-20-132413.txt,True
313,1013880,"TTEC Holdings, Inc.",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-20-121836.txt,False
314,1013880,"TTEC Holdings, Inc.",8-K,2020-12-04,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-20-132177.txt,False
315,1013934,"Strategic Education, Inc.",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1013934/0001157523-20-001438.txt,False
316,1014052,"Digerati Technologies, Inc.",8-K,2020-11-23,https://www.sec.gov/Archives/edgar/data/1014052/0001213900-20-038845.txt,True
317,1014111,"GlassBridge Enterprises, Inc.",8-K,2020-12-22,https://www.sec.gov/Archives/edgar/data/1014111/0001493152-20-024140.txt,False
318,1014473,VERISIGN INC/CA,8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-20-000033.txt,False
319,1014739,"Option Care Health, Inc.",8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/1014739/0001014739-20-000031.txt,True
320,1014739,"Option Care Health, Inc.",8-K,2020-11-03,https://www.sec.gov/Archives/edgar/data/1014739/0001014739-20-000038.txt,False
321,1014739,"Option Care Health, Inc.",8-K,2020-12-14,https://www.sec.gov/Archives/edgar/data/1014739/0001104659-20-135272.txt,False
322,1014763,AMARILLO BIOSCIENCES INC,8-K,2020-12-30,https://www.sec.gov/Archives/edgar/data/1014763/0001654954-20-014016.txt,False
323,1015155,CHARLES & COLVARD LTD,8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-20-121823.txt,False
324,1015155,CHARLES & COLVARD LTD,8-K,2020-11-20,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-20-127440.txt,False
325,1015155,CHARLES & COLVARD LTD,8-K,2020-12-02,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-20-131182.txt,False
326,1015328,WINTRUST FINANCIAL CORP,8-K,2020-10-22,https://www.sec.gov/Archives/edgar/data/1015328/0001015328-20-000198.txt,False
327,1015383,"AMMO, INC.",8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-20-020039.txt,False
328,1015383,"AMMO, INC.",8-K,2020-11-06,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-20-020655.txt,False
329,1015383,"AMMO, INC.",8-K,2020-12-04,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-20-022962.txt,False
330,1015383,"AMMO, INC.",8-K,2020-12-17,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-20-023858.txt,False
331,1015739,AWARE INC /MA/,8-K,2020-10-27,https://www.sec.gov/Archives/edgar/data/1015739/0001104659-20-118554.txt,False
332,1015739,AWARE INC /MA/,8-K,2020-11-17,https://www.sec.gov/Archives/edgar/data/1015739/0001104659-20-126147.txt,False
333,1015780,E TRADE FINANCIAL CORP,8-K,2020-10-02,https://www.sec.gov/Archives/edgar/data/1015780/0001193125-20-262038.txt,False
334,101594,US ENERGY CORP,8-K,2020-10-02,https://www.sec.gov/Archives/edgar/data/101594/0001493152-20-018840.txt,False
335,101594,US ENERGY CORP,8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/101594/0001493152-20-020751.txt,False
336,101594,US ENERGY CORP,8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/101594/0001493152-20-021696.txt,False
337,101594,US ENERGY CORP,8-K,2020-11-16,https://www.sec.gov/Archives/edgar/data/101594/0001493152-20-021697.txt,False
338,101594,US ENERGY CORP,8-K,2020-12-04,https://www.sec.gov/Archives/edgar/data/101594/0001493152-20-022932.txt,False
339,1016169,"ANTARES PHARMA, INC.",8-K,2020-10-01,https://www.sec.gov/Archives/edgar/data/1016169/0001564590-20-045404.txt,False
340,1016169,"ANTARES PHARMA, INC.",8-K,2020-11-05,https://www.sec.gov/Archives/edgar/data/1016169/0001564590-20-050873.txt,False
341,1016169,"ANTARES PHARMA, INC.",8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1016169/0001564590-20-053321.txt,False
342,1016178,CARVER BANCORP INC,8-K,2020-10-20,https://www.sec.gov/Archives/edgar/data/1016178/0000943374-20-000509.txt,False
343,1016281,CARRIAGE SERVICES INC,8-K,2020-10-28,https://www.sec.gov/Archives/edgar/data/1016281/0001016281-20-000181.txt,False
344,1016504,INTEGRATED BIOPHARMA INC,8-K,2020-11-09,https://www.sec.gov/Archives/edgar/data/1016504/0001437749-20-023251.txt,False
345,1016504,INTEGRATED BIOPHARMA INC,8-K,2020-11-12,https://www.sec.gov/Archives/edgar/data/1016504/0001437749-20-023661.txt,False
346,1016504,INTEGRATED BIOPHARMA INC,8-K,2020-11-30,https://www.sec.gov/Archives/edgar/data/1016504/0001437749-20-024567.txt,False
347,1016708,"RenovaCare, Inc.",8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/1016708/0001171843-20-006907.txt,False
348,1016708,"RenovaCare, Inc.",8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/1016708/0001171843-20-006917.txt,False
349,1016708,"RenovaCare, Inc.",8-K,2020-11-03,https://www.sec.gov/Archives/edgar/data/1016708/0001171843-20-007477.txt,False
350,1016708,"RenovaCare, Inc.",8-K,2020-11-19,https://www.sec.gov/Archives/edgar/data/1016708/0001171843-20-008113.txt,False
351,1016708,"RenovaCare, Inc.",8-K,2020-12-23,https://www.sec.gov/Archives/edgar/data/1016708/0001171843-20-008749.txt,False
352,1017303,TRANSACT TECHNOLOGIES INC,8-K,2020-10-06,https://www.sec.gov/Archives/edgar/data/1017303/0001017303-20-000081.txt,False
