,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
194,101199,UNITED FIRE GROUP INC,8-K,2022-08-19,https://www.sec.gov/Archives/edgar/data/101199/0000101199-22-000083.txt,False
195,1012019,RUSH ENTERPRISES INC \TX\,8-K,2022-07-21,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-22-017535.txt,True
196,1012019,RUSH ENTERPRISES INC \TX\,8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/1012019/0001437749-22-017804.txt,False
197,1012100,SEALED AIR CORP/DE,8-K,2022-07-07,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-22-018674.txt,False
198,1012100,SEALED AIR CORP/DE,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-22-020024.txt,False
199,1012100,SEALED AIR CORP/DE,8-K,2022-08-31,https://www.sec.gov/Archives/edgar/data/1012100/0001628280-22-023963.txt,False
200,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2022-07-19,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-22-080678.txt,False
201,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2022-07-22,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-22-081783.txt,False
202,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2022-08-05,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-22-086752.txt,False
203,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-22-087581.txt,False
204,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2022-08-25,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-22-094214.txt,False
205,1012477,AVADEL PHARMACEUTICALS PLC,8-K,2022-09-30,https://www.sec.gov/Archives/edgar/data/1012477/0001104659-22-104602.txt,False
206,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2022-09-28,https://www.sec.gov/Archives/edgar/data/1012493/0001558370-22-014667.txt,False
207,1012493,FERRELLGAS PARTNERS FINANCE CORP,8-K,2022-09-30,https://www.sec.gov/Archives/edgar/data/1012493/0001558370-22-014731.txt,False
208,101295,UNITED GUARDIAN INC,8-K,2022-08-12,https://www.sec.gov/Archives/edgar/data/101295/0001171843-22-005640.txt,False
209,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2022-07-18,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-22-000104.txt,False
210,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-22-000112.txt,False
211,1013237,FACTSET RESEARCH SYSTEMS INC,8-K,2022-09-22,https://www.sec.gov/Archives/edgar/data/1013237/0001013237-22-000141.txt,False
212,1013272,NORWOOD FINANCIAL CORP,8-K,2022-07-05,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-22-187738.txt,False
213,1013272,NORWOOD FINANCIAL CORP,8-K,2022-07-22,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-22-199696.txt,False
214,1013272,NORWOOD FINANCIAL CORP,8-K,2022-09-02,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-22-237218.txt,False
215,1013272,NORWOOD FINANCIAL CORP,8-K,2022-09-16,https://www.sec.gov/Archives/edgar/data/1013272/0001193125-22-246080.txt,False
216,1013462,ANSYS INC,8-K,2022-07-06,https://www.sec.gov/Archives/edgar/data/1013462/0001193125-22-188599.txt,True
217,1013462,ANSYS INC,8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-22-000025.txt,False
218,1013488,BJs RESTAURANTS INC,8-K,2022-07-21,https://www.sec.gov/Archives/edgar/data/1013488/0001171843-22-004943.txt,False
219,1013706,"Wilhelmina International, Inc.",8-K,2022-08-10,https://www.sec.gov/Archives/edgar/data/1013706/0001171843-22-005560.txt,False
220,101382,UMB FINANCIAL CORP,8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/101382/0001564590-22-026482.txt,False
221,101382,UMB FINANCIAL CORP,8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/101382/0001564590-22-027112.txt,False
222,101382,UMB FINANCIAL CORP,8-K,2022-08-25,https://www.sec.gov/Archives/edgar/data/101382/0001564590-22-030116.txt,False
223,101382,UMB FINANCIAL CORP,8-K,2022-09-26,https://www.sec.gov/Archives/edgar/data/101382/0001193125-22-251372.txt,False
224,101382,UMB FINANCIAL CORP,8-K,2022-09-28,https://www.sec.gov/Archives/edgar/data/101382/0001193125-22-253287.txt,False
225,1013857,PEGASYSTEMS INC,8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/1013857/0001013857-22-000139.txt,False
226,1013857,PEGASYSTEMS INC,8-K,2022-09-16,https://www.sec.gov/Archives/edgar/data/1013857/0001193125-22-246050.txt,False
227,1013871,"NRG ENERGY, INC.",8-K,2022-08-01,https://www.sec.gov/Archives/edgar/data/1013871/0001104659-22-084356.txt,False
228,1013871,"NRG ENERGY, INC.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1013871/0001013871-22-000020.txt,False
229,1013880,"TTEC Holdings, Inc.",8-K,2022-08-10,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-22-088653.txt,False
230,1013880,"TTEC Holdings, Inc.",8-K,2022-09-27,https://www.sec.gov/Archives/edgar/data/1013880/0001104659-22-103320.txt,False
231,1013934,"Strategic Education, Inc.",8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/1013934/0001157523-22-000909.txt,False
232,1013934,"Strategic Education, Inc.",8-K,2022-09-12,https://www.sec.gov/Archives/edgar/data/1013934/0001157523-22-001207.txt,False
233,1013934,"Strategic Education, Inc.",8-K,2022-09-19,https://www.sec.gov/Archives/edgar/data/1013934/0001157523-22-001246.txt,False
234,1014052,"Digerati Technologies, Inc.",8-K,2022-08-22,https://www.sec.gov/Archives/edgar/data/1014052/0001213900-22-050152.txt,False
235,1014052,"Digerati Technologies, Inc.",8-K,2022-09-06,https://www.sec.gov/Archives/edgar/data/1014052/0001213900-22-054246.txt,False
236,1014052,"Digerati Technologies, Inc.",8-K,2022-09-23,https://www.sec.gov/Archives/edgar/data/1014052/0001213900-22-058197.txt,False
237,1014473,VERISIGN INC/CA,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1014473/0001014473-22-000022.txt,False
238,1014739,"Option Care Health, Inc.",8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/1014739/0001014739-22-000032.txt,False
239,1014739,"Option Care Health, Inc.",8-K,2022-08-18,https://www.sec.gov/Archives/edgar/data/1014739/0001104659-22-092545.txt,False
240,1014739,"Option Care Health, Inc.",8-K,2022-09-30,https://www.sec.gov/Archives/edgar/data/1014739/0001014739-22-000040.txt,False
241,1014763,"Ainos, Inc.",8-K,2022-08-12,https://www.sec.gov/Archives/edgar/data/1014763/0001654954-22-011193.txt,False
242,1014763,"Ainos, Inc.",8-K,2022-08-16,https://www.sec.gov/Archives/edgar/data/1014763/0001654954-22-011427.txt,False
243,1015155,CHARLES & COLVARD LTD,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-22-085183.txt,False
244,1015155,CHARLES & COLVARD LTD,8-K,2022-09-01,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-22-097026.txt,False
245,1015155,CHARLES & COLVARD LTD,8-K,2022-09-08,https://www.sec.gov/Archives/edgar/data/1015155/0001104659-22-098284.txt,False
246,1015328,WINTRUST FINANCIAL CORP,8-K,2022-07-20,https://www.sec.gov/Archives/edgar/data/1015328/0001015328-22-000138.txt,False
247,1015328,WINTRUST FINANCIAL CORP,8-K,2022-09-15,https://www.sec.gov/Archives/edgar/data/1015328/0001015328-22-000148.txt,True
248,1015383,"AMMO, INC.",8-K,2022-07-13,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-22-019178.txt,False
249,1015383,"AMMO, INC.",8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-22-022614.txt,False
250,1015383,"AMMO, INC.",8-K,2022-08-15,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-22-022911.txt,False
251,1015383,"AMMO, INC.",8-K,2022-08-29,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-22-024307.txt,False
252,1015383,"AMMO, INC.",8-K,2022-09-06,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-22-025067.txt,False
253,1015383,"AMMO, INC.",8-K,2022-09-26,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-22-026763.txt,False
254,1015383,"AMMO, INC.",8-K,2022-09-27,https://www.sec.gov/Archives/edgar/data/1015383/0001493152-22-026860.txt,False
255,101538,UNITED STATES ANTIMONY CORP,8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/101538/0001654954-22-010070.txt,False
256,101538,UNITED STATES ANTIMONY CORP,8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/101538/0001654954-22-010293.txt,False
257,101538,UNITED STATES ANTIMONY CORP,8-K,2022-08-05,https://www.sec.gov/Archives/edgar/data/101538/0001654954-22-010652.txt,False
258,101538,UNITED STATES ANTIMONY CORP,8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/101538/0001654954-22-010854.txt,False
259,101538,UNITED STATES ANTIMONY CORP,8-K,2022-08-18,https://www.sec.gov/Archives/edgar/data/101538/0001654954-22-011537.txt,False
260,1015739,AWARE INC /MA/,8-K,2022-07-06,https://www.sec.gov/Archives/edgar/data/1015739/0001193125-22-188642.txt,False
261,1015739,AWARE INC /MA/,8-K,2022-07-20,https://www.sec.gov/Archives/edgar/data/1015739/0001193125-22-198131.txt,False
262,1015739,AWARE INC /MA/,8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/1015739/0001193125-22-202054.txt,False
263,101594,US ENERGY CORP,8-K,2022-07-18,https://www.sec.gov/Archives/edgar/data/101594/0001493152-22-019526.txt,False
264,101594,US ENERGY CORP,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/101594/0001493152-22-020474.txt,False
265,101594,US ENERGY CORP,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/101594/0001493152-22-021362.txt,False
266,101594,US ENERGY CORP,8-K,2022-08-11,https://www.sec.gov/Archives/edgar/data/101594/0001493152-22-022093.txt,False
267,101594,US ENERGY CORP,8-K,2022-08-16,https://www.sec.gov/Archives/edgar/data/101594/0001493152-22-023194.txt,False
268,101594,US ENERGY CORP,8-K,2022-09-02,https://www.sec.gov/Archives/edgar/data/101594/0001493152-22-024967.txt,False
269,101594,US ENERGY CORP,8-K,2022-09-16,https://www.sec.gov/Archives/edgar/data/101594/0001493152-22-026081.txt,False
270,1016178,CARVER BANCORP INC,8-K,2022-09-12,https://www.sec.gov/Archives/edgar/data/1016178/0000943374-22-000396.txt,False
271,1016178,CARVER BANCORP INC,8-K,2022-09-19,https://www.sec.gov/Archives/edgar/data/1016178/0000943374-22-000413.txt,False
272,1016281,CARRIAGE SERVICES INC,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1016281/0001016281-22-000088.txt,False
273,1016504,INTEGRATED BIOPHARMA INC,8-K,2022-07-15,https://www.sec.gov/Archives/edgar/data/1016504/0001437749-22-017194.txt,False
274,1016504,INTEGRATED BIOPHARMA INC,8-K,2022-09-14,https://www.sec.gov/Archives/edgar/data/1016504/0001437749-22-022390.txt,False
275,1017303,TRANSACT TECHNOLOGIES INC,8-K,2022-07-25,https://www.sec.gov/Archives/edgar/data/1017303/0001214659-22-009128.txt,True
276,1017303,TRANSACT TECHNOLOGIES INC,8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1017303/0001214659-22-009795.txt,False
277,1017303,TRANSACT TECHNOLOGIES INC,8-K,2022-08-17,https://www.sec.gov/Archives/edgar/data/1017303/0001214659-22-010353.txt,False
278,1017480,HIBBETT INC,8-K,2022-08-25,https://www.sec.gov/Archives/edgar/data/1017480/0001017480-22-000120.txt,False
279,1017491,"SEELOS THERAPEUTICS, INC.",8-K,2022-09-01,https://www.sec.gov/Archives/edgar/data/1017491/0001136261-22-000288.txt,False
280,1017616,"TONNER-ONE WORLD HOLDINGS, INC.",8-K,2022-08-22,https://www.sec.gov/Archives/edgar/data/1017616/0001096906-22-001966.txt,False
281,1017616,"TONNER-ONE WORLD HOLDINGS, INC.",8-K,2022-08-30,https://www.sec.gov/Archives/edgar/data/1017616/0001096906-22-002056.txt,False
282,1017616,"TONNER-ONE WORLD HOLDINGS, INC.",8-K,2022-09-07,https://www.sec.gov/Archives/edgar/data/1017616/0001096906-22-002152.txt,False
283,1017616,"TONNER-ONE WORLD HOLDINGS, INC.",8-K,2022-09-13,https://www.sec.gov/Archives/edgar/data/1017616/0001096906-22-002217.txt,False
284,101778,MARATHON OIL CORP,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/101778/0000101778-22-000161.txt,True
285,101778,MARATHON OIL CORP,8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/101778/0000101778-22-000166.txt,False
286,1018164,WILLIS LEASE FINANCE CORP,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1018164/0001018164-22-000019.txt,False
287,1018164,WILLIS LEASE FINANCE CORP,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1018164/0001018164-22-000022.txt,False
288,1018164,WILLIS LEASE FINANCE CORP,8-K,2022-09-21,https://www.sec.gov/Archives/edgar/data/1018164/0001018164-22-000026.txt,False
289,101829,RAYTHEON TECHNOLOGIES CORP,8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/101829/0000101829-22-000038.txt,False
290,101829,RAYTHEON TECHNOLOGIES CORP,8-K,2022-09-13,https://www.sec.gov/Archives/edgar/data/101829/0000101829-22-000043.txt,False
291,1018399,ENTERPRISE BANCORP INC /MA/,8-K,2022-07-19,https://www.sec.gov/Archives/edgar/data/1018399/0001018399-22-000037.txt,False
292,1018399,ENTERPRISE BANCORP INC /MA/,8-K,2022-07-21,https://www.sec.gov/Archives/edgar/data/1018399/0001018399-22-000040.txt,False
293,1018724,AMAZON COM INC,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-22-000017.txt,False
294,1018840,ABERCROMBIE & FITCH CO /DE/,8-K,2022-08-01,https://www.sec.gov/Archives/edgar/data/1018840/0001018840-22-000042.txt,False
295,1018840,ABERCROMBIE & FITCH CO /DE/,8-K,2022-08-29,https://www.sec.gov/Archives/edgar/data/1018840/0001018840-22-000046.txt,False
296,1018963,ATI INC,8-K,2022-07-08,https://www.sec.gov/Archives/edgar/data/1018963/0001193125-22-190528.txt,False
297,1018963,ATI INC,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1018963/0001628280-22-020867.txt,False
298,1018963,ATI INC,8-K,2022-09-09,https://www.sec.gov/Archives/edgar/data/1018963/0001193125-22-241983.txt,False
299,1018963,ATI INC,8-K,2022-09-22,https://www.sec.gov/Archives/edgar/data/1018963/0001193125-22-249210.txt,False
300,1018979,AMERISAFE INC,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1018979/0001157523-22-000954.txt,False
301,1018979,AMERISAFE INC,8-K,2022-08-25,https://www.sec.gov/Archives/edgar/data/1018979/0001193125-22-229287.txt,False
302,1019034,BIO KEY INTERNATIONAL INC,8-K,2022-07-26,https://www.sec.gov/Archives/edgar/data/1019034/0001437749-22-017746.txt,False
303,1019034,BIO KEY INTERNATIONAL INC,8-K,2022-08-12,https://www.sec.gov/Archives/edgar/data/1019034/0001437749-22-020246.txt,False
304,1019671,SEACHANGE INTERNATIONAL INC,8-K,2022-07-15,https://www.sec.gov/Archives/edgar/data/1019671/0001193125-22-194984.txt,False
305,1019671,SEACHANGE INTERNATIONAL INC,8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1019671/0001193125-22-216162.txt,False
306,1019671,SEACHANGE INTERNATIONAL INC,8-K,2022-08-17,https://www.sec.gov/Archives/edgar/data/1019671/0001193125-22-223355.txt,False
307,1019671,SEACHANGE INTERNATIONAL INC,8-K,2022-08-30,https://www.sec.gov/Archives/edgar/data/1019671/0001193125-22-234161.txt,False
308,1019671,SEACHANGE INTERNATIONAL INC,8-K,2022-09-12,https://www.sec.gov/Archives/edgar/data/1019671/0000950170-22-018346.txt,False
309,1019849,"PENSKE AUTOMOTIVE GROUP, INC.",8-K,2022-07-21,https://www.sec.gov/Archives/edgar/data/1019849/0001019849-22-000032.txt,False
310,1019849,"PENSKE AUTOMOTIVE GROUP, INC.",8-K,2022-07-27,https://www.sec.gov/Archives/edgar/data/1019849/0001019849-22-000034.txt,False
311,101984,UNIVERSAL ELECTRONICS INC,8-K,2022-07-06,https://www.sec.gov/Archives/edgar/data/101984/0000101984-22-000038.txt,False
312,101984,UNIVERSAL ELECTRONICS INC,8-K,2022-08-02,https://www.sec.gov/Archives/edgar/data/101984/0000101984-22-000042.txt,False
313,101984,UNIVERSAL ELECTRONICS INC,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/101984/0000101984-22-000049.txt,False
314,1020214,CERUS CORP,8-K,2022-07-05,https://www.sec.gov/Archives/edgar/data/1020214/0001193125-22-187995.txt,False
315,1020214,CERUS CORP,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1020214/0001193125-22-212492.txt,False
316,102037,UNIVERSAL CORP /VA/,8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/102037/0000102037-22-000026.txt,False
317,1020569,IRON MOUNTAIN INC,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1020569/0001020569-22-000159.txt,False
318,1020569,IRON MOUNTAIN INC,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1020569/0001020569-22-000169.txt,True
319,1020569,IRON MOUNTAIN INC,8-K,2022-09-20,https://www.sec.gov/Archives/edgar/data/1020569/0001020569-22-000182.txt,False
320,1020710,DXP ENTERPRISES INC,8-K,2022-07-25,https://www.sec.gov/Archives/edgar/data/1020710/0001020710-22-000082.txt,True
321,1020710,DXP ENTERPRISES INC,8-K,2022-08-08,https://www.sec.gov/Archives/edgar/data/1020710/0001020710-22-000084.txt,False
322,1020710,DXP ENTERPRISES INC,8-K,2022-09-28,https://www.sec.gov/Archives/edgar/data/1020710/0001020710-22-000089.txt,False
323,1020859,UNITED NATURAL FOODS INC,8-K,2022-09-27,https://www.sec.gov/Archives/edgar/data/1020859/0001020859-22-000042.txt,False
324,1020859,UNITED NATURAL FOODS INC,8-K,2022-09-27,https://www.sec.gov/Archives/edgar/data/1020859/0001020859-22-000052.txt,False
325,1021096,"Troika Media Group, Inc.",8-K,2022-07-08,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-018743.txt,False
326,1021096,"Troika Media Group, Inc.",8-K,2022-07-12,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-018828.txt,False
327,1021096,"Troika Media Group, Inc.",8-K,2022-07-18,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-019025.txt,False
328,1021096,"Troika Media Group, Inc.",8-K,2022-09-27,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-025527.txt,False
329,1021096,"Troika Media Group, Inc.",8-K,2022-09-29,https://www.sec.gov/Archives/edgar/data/1021096/0001628280-22-025645.txt,False
330,102109,UNIVERSAL SECURITY INSTRUMENTS INC,8-K,2022-07-05,https://www.sec.gov/Archives/edgar/data/102109/0001104659-22-077194.txt,False
331,102109,UNIVERSAL SECURITY INSTRUMENTS INC,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/102109/0001104659-22-083507.txt,False
332,102109,UNIVERSAL SECURITY INSTRUMENTS INC,8-K,2022-08-16,https://www.sec.gov/Archives/edgar/data/102109/0001104659-22-091520.txt,False
333,1021162,TRIUMPH GROUP INC,8-K,2022-07-21,https://www.sec.gov/Archives/edgar/data/1021162/0000950170-22-012880.txt,False
334,1021162,TRIUMPH GROUP INC,8-K,2022-08-03,https://www.sec.gov/Archives/edgar/data/1021162/0000950170-22-014016.txt,False
335,1021162,TRIUMPH GROUP INC,8-K,2022-09-07,https://www.sec.gov/Archives/edgar/data/1021162/0000950170-22-018189.txt,False
336,1021162,TRIUMPH GROUP INC,8-K,2022-09-28,https://www.sec.gov/Archives/edgar/data/1021162/0000950170-22-018918.txt,False
337,1021270,"BBQ HOLDINGS, INC.",8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1021270/0001021270-22-000009.txt,False
338,1021270,"BBQ HOLDINGS, INC.",8-K,2022-08-09,https://www.sec.gov/Archives/edgar/data/1021270/0001193125-22-215609.txt,False
339,1021270,"BBQ HOLDINGS, INC.",8-K,2022-09-28,https://www.sec.gov/Archives/edgar/data/1021270/0001193125-22-252320.txt,False
340,1021435,hopTo Inc.,8-K,2022-09-12,https://www.sec.gov/Archives/edgar/data/1021435/0001493152-22-025661.txt,False
341,1021561,"NU SKIN ENTERPRISES, INC.",8-K,2022-07-08,https://www.sec.gov/Archives/edgar/data/1021561/0001140361-22-025598.txt,False
342,1021561,"NU SKIN ENTERPRISES, INC.",8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1021561/0001140361-22-028206.txt,False
343,1021635,OGE ENERGY CORP.,8-K,2022-07-20,https://www.sec.gov/Archives/edgar/data/1021635/0001021635-22-000116.txt,False
344,1021635,OGE ENERGY CORP.,8-K,2022-08-04,https://www.sec.gov/Archives/edgar/data/1021635/0001021635-22-000121.txt,False
345,1021860,NOV Inc.,8-K,2022-07-12,https://www.sec.gov/Archives/edgar/data/1021860/0001193125-22-192017.txt,False
346,1021860,NOV Inc.,8-K,2022-07-28,https://www.sec.gov/Archives/edgar/data/1021860/0000950170-22-013290.txt,False
347,1021917,"Awaysis Capital, Inc.",8-K,2022-07-13,https://www.sec.gov/Archives/edgar/data/1021917/0001493152-22-019219.txt,False
348,1021917,"Awaysis Capital, Inc.",8-K,2022-07-25,https://www.sec.gov/Archives/edgar/data/1021917/0001493152-22-020222.txt,False
349,1021917,"Awaysis Capital, Inc.",8-K,2022-07-29,https://www.sec.gov/Archives/edgar/data/1021917/0001493152-22-020718.txt,False
350,1021917,"Awaysis Capital, Inc.",8-K,2022-08-18,https://www.sec.gov/Archives/edgar/data/1021917/0001493152-22-023369.txt,False
351,1022079,QUEST DIAGNOSTICS INC,8-K,2022-07-21,https://www.sec.gov/Archives/edgar/data/1022079/0001022079-22-000118.txt,False
